date,stime,etime,start_tz_id,end_tz_id,number_people_add_10
20230601,02:00,03:00,10,21,11
20230601,02:00,03:00,16,23,12
20230601,02:00,03:00,18,14,12
20230601,02:00,03:00,18,16,11
20230601,02:00,03:00,19,15,11
20230601,02:00,03:00,21,23,11
20230601,02:00,03:00,21,4,11
20230601,02:00,03:00,23,19,13
20230601,02:00,03:00,23,24,19
20230601,02:00,03:00,24,15,11
20230601,02:00,03:00,6,5,11
20230601,02:00,03:00,4,21,11
20230601,02:00,03:00,4,16,11
20230601,02:00,03:00,26,24,12
20230601,02:00,03:00,26,19,11
20230601,02:00,03:00,24,23,15
20230601,02:00,03:00,23,14,12
20230601,02:00,03:00,19,23,11
20230601,02:00,03:00,17,26,11
20230601,02:00,03:00,15,24,14
20230601,02:00,03:00,10,8,11
20230601,02:00,03:00,24,24,16
20230601,02:00,03:00,24,20,11
20230601,02:00,03:00,24,19,11
20230601,02:00,03:00,23,4,11
20230601,02:00,03:00,23,23,51
20230601,02:00,03:00,22,22,21
20230601,02:00,03:00,21,21,13
20230601,02:00,03:00,21,16,12
20230601,02:00,03:00,20,20,14
20230601,02:00,03:00,2,2,29
20230601,02:00,03:00,19,24,11
20230601,02:00,03:00,19,19,17
20230601,02:00,03:00,18,18,20
20230601,02:00,03:00,18,13,15
20230601,02:00,03:00,17,17,15
20230601,02:00,03:00,16,21,11
20230601,02:00,03:00,10,12,11
20230601,02:00,03:00,13,17,11
20230601,02:00,03:00,15,14,12
20230601,02:00,03:00,15,16,11
20230601,02:00,03:00,17,23,12
20230601,02:00,03:00,2,6,12
20230601,02:00,03:00,20,18,11
20230601,02:00,03:00,22,23,11
20230601,02:00,03:00,26,14,11
20230601,02:00,03:00,4,1,11
20230601,02:00,03:00,26,23,13
20230601,02:00,03:00,24,14,12
20230601,02:00,03:00,23,1,12
20230601,02:00,03:00,22,24,11
20230601,02:00,04:00,26,16,11
20230601,02:00,04:00,19,23,12
20230601,02:00,04:00,21,1,11
20230601,02:00,04:00,9,8,11
20230601,02:00,04:00,1,16,11
20230601,02:00,04:00,23,15,11
20230601,02:00,04:00,1,4,12
20230601,02:00,04:00,23,24,11
20230601,02:00,04:00,18,20,11
20230601,02:00,04:00,9,11,11
20230601,02:00,04:00,9,9,12
20230601,02:00,04:00,6,6,11
20230601,02:00,04:00,5,5,12
20230601,02:00,04:00,4,4,11
20230601,02:00,04:00,24,24,11
20230601,02:00,04:00,23,23,16
20230601,02:00,04:00,22,22,13
20230601,02:00,04:00,21,21,11
20230601,02:00,04:00,2,2,12
20230601,02:00,04:00,17,17,11
20230601,02:00,04:00,16,16,12
20230601,02:00,04:00,15,15,12
20230601,02:00,04:00,1,18,11
20230601,02:00,04:00,1,1,11
20230601,02:00,04:00,2,5,11
20230601,02:00,04:00,13,26,11
20230601,02:00,05:00,2,2,11
20230601,02:00,05:00,21,21,11
20230601,02:00,05:00,22,17,11
20230601,02:00,05:00,21,23,11
20230601,02:00,05:00,14,4,11
20230601,02:00,05:00,23,23,12
20230601,02:00,05:00,4,4,11
20230601,02:00,05:00,8,8,11
20230601,02:00,05:00,23,22,11
20230601,02:00,05:00,23,26,11
20230601,02:00,05:00,14,14,12
20230601,02:00,05:00,15,15,12
20230601,02:00,06:00,16,16,11
20230601,02:00,06:00,15,15,11
20230601,02:00,06:00,14,14,11
20230601,02:00,06:00,5,5,11
20230601,02:00,06:00,4,4,11
20230601,02:00,06:00,2,2,11
20230601,02:00,07:00,5,15,11
20230601,02:00,07:00,22,5,11
20230601,03:00,03:00,12,11,12
20230601,03:00,03:00,1,14,11
20230601,03:00,03:00,18,25,11
20230601,03:00,03:00,19,15,11
20230601,03:00,03:00,2,3,11
20230601,03:00,03:00,19,23,12
20230601,03:00,03:00,17,26,13
20230601,03:00,03:00,15,24,18
20230601,03:00,03:00,12,26,11
20230601,03:00,03:00,11,12,11
20230601,03:00,03:00,21,4,11
20230601,03:00,03:00,23,19,27
20230601,03:00,03:00,20,20,22
20230601,03:00,03:00,23,24,26
20230601,03:00,03:00,24,15,19
20230601,03:00,03:00,24,26,11
20230601,03:00,03:00,2,23,11
20230601,03:00,03:00,2,2,85
20230601,03:00,03:00,19,19,37
20230601,03:00,03:00,18,18,25
20230601,03:00,03:00,18,13,18
20230601,03:00,03:00,18,1,11
20230601,03:00,03:00,17,17,18
20230601,03:00,03:00,16,21,11
20230601,03:00,03:00,9,15,11
20230601,03:00,03:00,6,4,11
20230601,03:00,03:00,6,2,15
20230601,03:00,03:00,5,3,13
20230601,03:00,03:00,23,22,15
20230601,03:00,03:00,23,17,11
20230601,03:00,03:00,22,18,11
20230601,03:00,03:00,21,26,12
20230601,03:00,03:00,15,23,23
20230601,03:00,03:00,15,4,12
20230601,03:00,03:00,21,8,11
20230601,03:00,03:00,22,19,11
20230601,03:00,03:00,23,18,11
20230601,03:00,03:00,24,25,11
20230601,03:00,03:00,24,3,12
20230601,03:00,03:00,26,23,11
20230601,03:00,03:00,4,1,13
20230601,03:00,03:00,4,13,11
20230601,03:00,03:00,26,17,18
20230601,03:00,03:00,3,2,12
20230601,03:00,03:00,3,4,11
20230601,03:00,03:00,21,16,12
20230601,03:00,03:00,21,21,27
20230601,03:00,03:00,21,3,11
20230601,03:00,03:00,8,1,11
20230601,03:00,03:00,22,22,52
20230601,03:00,03:00,23,23,152
20230601,03:00,03:00,24,19,12
20230601,03:00,03:00,9,11,11
20230601,03:00,03:00,26,21,11
20230601,03:00,03:00,26,16,11
20230601,03:00,03:00,22,23,13
20230601,03:00,03:00,1,4,11
20230601,03:00,03:00,14,24,13
20230601,03:00,03:00,19,17,11
20230601,03:00,03:00,19,22,15
20230601,03:00,03:00,20,22,11
20230601,03:00,03:00,23,15,24
20230601,03:00,03:00,23,26,12
20230601,03:00,03:00,25,20,11
20230601,03:00,03:00,25,24,11
20230601,03:00,03:00,4,15,11
20230601,03:00,03:00,18,20,12
20230601,03:00,03:00,17,13,11
20230601,03:00,03:00,17,1,11
20230601,03:00,03:00,16,26,11
20230601,03:00,03:00,16,15,11
20230601,03:00,03:00,14,26,11
20230601,03:00,03:00,16,16,32
20230601,03:00,03:00,16,14,15
20230601,03:00,03:00,15,26,12
20230601,03:00,03:00,15,15,44
20230601,03:00,03:00,14,15,12
20230601,03:00,03:00,12,10,13
20230601,03:00,03:00,11,9,15
20230601,03:00,03:00,20,18,13
20230601,03:00,03:00,2,6,13
20230601,03:00,03:00,19,13,11
20230601,03:00,03:00,15,3,11
20230601,03:00,03:00,15,16,11
20230601,03:00,03:00,15,14,17
20230601,03:00,03:00,13,17,13
20230601,03:00,03:00,10,12,11
20230601,03:00,03:00,24,24,55
20230601,03:00,03:00,25,25,19
20230601,03:00,03:00,14,3,12
20230601,03:00,03:00,14,21,11
20230601,03:00,03:00,14,16,13
20230601,03:00,03:00,5,2,12
20230601,03:00,03:00,25,22,12
20230601,03:00,03:00,22,25,13
20230601,03:00,03:00,21,12,11
20230601,03:00,03:00,15,13,11
20230601,03:00,03:00,15,10,11
20230601,03:00,03:00,8,9,13
20230601,03:00,03:00,14,14,34
20230601,03:00,03:00,13,18,14
20230601,03:00,03:00,13,13,33
20230601,03:00,03:00,12,12,28
20230601,03:00,03:00,11,11,25
20230601,03:00,03:00,10,10,29
20230601,03:00,03:00,10,1,11
20230601,03:00,03:00,1,10,12
20230601,03:00,03:00,1,1,55
20230601,03:00,03:00,26,15,11
20230601,03:00,03:00,9,9,29
20230601,03:00,03:00,9,14,11
20230601,03:00,03:00,8,8,20
20230601,03:00,03:00,7,7,20
20230601,03:00,03:00,6,6,38
20230601,03:00,03:00,5,5,29
20230601,03:00,03:00,4,4,22
20230601,03:00,03:00,4,2,12
20230601,03:00,03:00,3,3,18
20230601,03:00,03:00,4,16,18
20230601,03:00,03:00,4,14,11
20230601,03:00,03:00,26,24,11
20230601,03:00,03:00,26,19,11
20230601,03:00,03:00,24,23,30
20230601,03:00,03:00,23,14,11
20230601,03:00,03:00,22,15,11
20230601,03:00,03:00,21,10,11
20230601,03:00,03:00,12,21,11
20230601,03:00,03:00,26,26,32
20230601,03:00,03:00,16,4,11
20230601,03:00,03:00,14,4,11
20230601,03:00,03:00,14,23,13
20230601,03:00,04:00,1,16,11
20230601,03:00,04:00,1,21,11
20230601,03:00,04:00,14,23,11
20230601,03:00,04:00,16,4,11
20230601,03:00,04:00,18,25,11
20230601,03:00,04:00,21,4,11
20230601,03:00,04:00,23,19,13
20230601,03:00,04:00,23,24,14
20230601,03:00,04:00,24,15,12
20230601,03:00,04:00,25,23,11
20230601,03:00,04:00,26,17,12
20230601,03:00,04:00,3,23,11
20230601,03:00,04:00,8,1,11
20230601,03:00,04:00,9,10,12
20230601,03:00,04:00,4,3,11
20230601,03:00,04:00,4,21,11
20230601,03:00,04:00,4,16,11
20230601,03:00,04:00,26,24,11
20230601,03:00,04:00,24,23,19
20230601,03:00,04:00,24,2,11
20230601,03:00,04:00,23,14,12
20230601,03:00,04:00,22,15,12
20230601,03:00,04:00,21,1,11
20230601,03:00,04:00,2,3,11
20230601,03:00,04:00,2,14,11
20230601,03:00,04:00,19,23,12
20230601,03:00,04:00,17,26,11
20230601,03:00,04:00,15,24,12
20230601,03:00,04:00,11,12,12
20230601,03:00,04:00,13,17,12
20230601,03:00,04:00,15,14,13
20230601,03:00,04:00,17,2,11
20230601,03:00,04:00,18,17,11
20230601,03:00,04:00,2,6,12
20230601,03:00,04:00,26,14,11
20230601,03:00,04:00,26,16,12
20230601,03:00,04:00,26,21,11
20230601,03:00,04:00,26,25,11
20230601,03:00,04:00,4,10,11
20230601,03:00,04:00,4,1,11
20230601,03:00,04:00,13,13,14
20230601,03:00,04:00,12,12,13
20230601,03:00,04:00,11,11,14
20230601,03:00,04:00,10,1,11
20230601,03:00,04:00,1,1,23
20230601,03:00,04:00,8,9,12
20230601,03:00,04:00,5,1,11
20230601,03:00,04:00,3,24,11
20230601,03:00,04:00,25,20,11
20230601,03:00,04:00,24,22,11
20230601,03:00,04:00,23,26,12
20230601,03:00,04:00,23,15,16
20230601,03:00,04:00,2,26,11
20230601,03:00,04:00,2,15,13
20230601,03:00,04:00,19,22,11
20230601,03:00,04:00,11,10,11
20230601,03:00,04:00,1,4,11
20230601,03:00,04:00,8,8,14
20230601,03:00,04:00,8,7,11
20230601,03:00,04:00,7,7,12
20230601,03:00,04:00,6,6,15
20230601,03:00,04:00,16,26,14
20230601,03:00,04:00,14,15,12
20230601,03:00,04:00,12,10,12
20230601,03:00,04:00,4,4,20
20230601,03:00,04:00,4,2,11
20230601,03:00,04:00,3,3,14
20230601,03:00,04:00,26,26,19
20230601,03:00,04:00,26,15,11
20230601,03:00,04:00,25,25,15
20230601,03:00,04:00,24,24,30
20230601,03:00,04:00,23,23,32
20230601,03:00,04:00,22,22,20
20230601,03:00,04:00,21,21,13
20230601,03:00,04:00,21,16,12
20230601,03:00,04:00,26,23,11
20230601,03:00,04:00,24,14,11
20230601,03:00,04:00,23,10,11
20230601,03:00,04:00,22,20,11
20230601,03:00,04:00,22,19,13
20230601,03:00,04:00,20,25,11
20230601,03:00,04:00,15,23,13
20230601,03:00,04:00,14,8,11
20230601,03:00,04:00,20,20,11
20230601,03:00,04:00,2,4,11
20230601,03:00,04:00,2,23,11
20230601,03:00,04:00,9,9,20
20230601,03:00,04:00,13,26,11
20230601,03:00,04:00,2,5,15
20230601,03:00,04:00,22,25,11
20230601,03:00,04:00,25,22,12
20230601,03:00,04:00,26,10,11
20230601,03:00,04:00,5,2,12
20230601,03:00,04:00,6,24,11
20230601,03:00,04:00,10,10,19
20230601,03:00,04:00,7,4,11
20230601,03:00,04:00,6,2,12
20230601,03:00,04:00,3,15,11
20230601,03:00,04:00,21,26,11
20230601,03:00,04:00,18,20,11
20230601,03:00,04:00,17,13,13
20230601,03:00,04:00,2,2,33
20230601,03:00,04:00,19,19,17
20230601,03:00,04:00,18,18,14
20230601,03:00,04:00,17,17,11
20230601,03:00,04:00,16,16,16
20230601,03:00,04:00,15,26,12
20230601,03:00,04:00,15,15,20
20230601,03:00,04:00,14,16,11
20230601,03:00,04:00,14,14,20
20230601,03:00,04:00,13,18,11
20230601,03:00,04:00,5,5,14
20230601,03:00,05:00,19,23,11
20230601,03:00,05:00,2,1,11
20230601,03:00,05:00,9,9,11
20230601,03:00,05:00,6,6,11
20230601,03:00,05:00,5,5,11
20230601,03:00,05:00,4,4,11
20230601,03:00,05:00,3,3,11
20230601,03:00,05:00,26,26,16
20230601,03:00,05:00,24,24,12
20230601,03:00,05:00,23,23,14
20230601,03:00,05:00,22,22,13
20230601,03:00,05:00,21,3,11
20230601,03:00,05:00,21,16,11
20230601,03:00,05:00,2,23,13
20230601,03:00,05:00,2,2,14
20230601,03:00,05:00,18,18,11
20230601,03:00,05:00,14,14,11
20230601,03:00,05:00,12,12,11
20230601,03:00,05:00,1,10,11
20230601,03:00,05:00,1,1,11
20230601,03:00,05:00,24,15,11
20230601,03:00,05:00,23,24,11
20230601,03:00,05:00,19,15,11
20230601,03:00,05:00,16,15,11
20230601,03:00,05:00,3,5,11
20230601,03:00,05:00,25,22,11
20230601,03:00,05:00,22,25,11
20230601,03:00,05:00,12,21,11
20230601,03:00,05:00,23,26,11
20230601,03:00,05:00,24,23,11
20230601,03:00,06:00,24,24,11
20230601,03:00,06:00,23,23,12
20230601,03:00,06:00,9,9,11
20230601,03:00,06:00,1,4,11
20230601,03:00,06:00,21,21,11
20230601,03:00,06:00,2,4,11
20230601,03:00,06:00,7,8,11
20230601,03:00,06:00,6,6,11
20230601,03:00,06:00,26,26,12
20230601,03:00,06:00,2,23,11
20230601,03:00,06:00,15,26,11
20230601,03:00,06:00,15,15,11
20230601,03:00,06:00,1,1,11
20230601,03:00,06:00,25,25,11
20230601,03:00,06:00,21,1,11
20230601,03:00,06:00,24,23,11
20230601,03:00,06:00,14,26,11
20230601,03:00,06:00,12,21,11
20230601,03:00,07:00,3,3,11
20230601,03:00,07:00,22,22,11
20230601,03:00,07:00,21,16,11
20230601,03:00,07:00,19,22,11
20230601,03:00,07:00,2,2,11
20230601,03:00,08:00,23,23,11
20230601,03:00,15:00,21,21,11
20230601,04:00,04:00,2,14,11
20230601,04:00,04:00,1,17,11
20230601,04:00,04:00,10,12,13
20230601,04:00,04:00,13,17,11
20230601,04:00,04:00,14,11,13
20230601,04:00,04:00,15,14,22
20230601,04:00,04:00,17,23,11
20230601,04:00,04:00,18,17,11
20230601,04:00,04:00,19,1,11
20230601,04:00,04:00,2,6,13
20230601,04:00,04:00,20,18,12
20230601,04:00,04:00,22,23,13
20230601,04:00,04:00,5,2,12
20230601,04:00,04:00,25,22,12
20230601,04:00,04:00,22,25,16
20230601,04:00,04:00,21,12,12
20230601,04:00,04:00,17,16,11
20230601,04:00,04:00,15,18,11
20230601,04:00,04:00,13,26,12
20230601,04:00,04:00,19,23,16
20230601,04:00,04:00,17,26,14
20230601,04:00,04:00,15,24,22
20230601,04:00,04:00,14,1,11
20230601,04:00,04:00,12,26,11
20230601,04:00,04:00,11,12,14
20230601,04:00,04:00,12,11,12
20230601,04:00,04:00,1,1,42
20230601,04:00,04:00,1,10,12
20230601,04:00,04:00,10,1,11
20230601,04:00,04:00,24,18,11
20230601,04:00,04:00,26,14,11
20230601,04:00,04:00,26,16,13
20230601,04:00,04:00,3,5,12
20230601,04:00,04:00,10,10,31
20230601,04:00,04:00,11,11,24
20230601,04:00,04:00,12,12,25
20230601,04:00,04:00,13,13,32
20230601,04:00,04:00,13,18,14
20230601,04:00,04:00,14,14,30
20230601,04:00,04:00,14,16,14
20230601,04:00,04:00,14,21,11
20230601,04:00,04:00,14,3,11
20230601,04:00,04:00,15,15,48
20230601,04:00,04:00,15,26,11
20230601,04:00,04:00,16,14,14
20230601,04:00,04:00,16,16,31
20230601,04:00,04:00,16,21,15
20230601,04:00,04:00,17,17,25
20230601,04:00,04:00,18,13,18
20230601,04:00,04:00,18,18,29
20230601,04:00,04:00,9,8,11
20230601,04:00,04:00,4,1,12
20230601,04:00,04:00,26,23,14
20230601,04:00,04:00,25,7,11
20230601,04:00,04:00,24,3,13
20230601,04:00,04:00,24,14,12
20230601,04:00,04:00,9,11,15
20230601,04:00,04:00,1,21,11
20230601,04:00,04:00,10,21,14
20230601,04:00,04:00,10,11,11
20230601,04:00,04:00,11,26,11
20230601,04:00,04:00,15,2,11
20230601,04:00,04:00,15,23,27
20230601,04:00,04:00,15,4,11
20230601,04:00,04:00,20,25,11
20230601,04:00,04:00,21,8,11
20230601,04:00,04:00,22,19,15
20230601,04:00,04:00,19,19,30
20230601,04:00,04:00,2,2,86
20230601,04:00,04:00,20,20,23
20230601,04:00,04:00,22,24,11
20230601,04:00,04:00,23,18,11
20230601,04:00,04:00,21,4,12
20230601,04:00,04:00,23,19,22
20230601,04:00,04:00,23,24,29
20230601,04:00,04:00,24,15,16
20230601,04:00,04:00,26,17,13
20230601,04:00,04:00,3,2,11
20230601,04:00,04:00,3,23,11
20230601,04:00,04:00,3,4,14
20230601,04:00,04:00,4,24,11
20230601,04:00,04:00,7,1,11
20230601,04:00,04:00,8,1,12
20230601,04:00,04:00,1,2,11
20230601,04:00,04:00,1,4,13
20230601,04:00,04:00,11,10,11
20230601,04:00,04:00,14,20,11
20230601,04:00,04:00,14,24,12
20230601,04:00,04:00,19,22,11
20230601,04:00,04:00,2,15,11
20230601,04:00,04:00,23,15,21
20230601,04:00,04:00,23,26,12
20230601,04:00,04:00,24,17,11
20230601,04:00,04:00,25,20,13
20230601,04:00,04:00,26,11,11
20230601,04:00,04:00,21,16,12
20230601,04:00,04:00,21,21,35
20230601,04:00,04:00,22,22,54
20230601,04:00,04:00,23,23,181
20230601,04:00,04:00,23,4,11
20230601,04:00,04:00,24,19,12
20230601,04:00,04:00,24,24,51
20230601,04:00,04:00,25,25,24
20230601,04:00,04:00,26,15,13
20230601,04:00,04:00,26,26,48
20230601,04:00,04:00,3,14,12
20230601,04:00,04:00,3,3,35
20230601,04:00,04:00,4,2,11
20230601,04:00,04:00,4,23,12
20230601,04:00,04:00,4,4,23
20230601,04:00,04:00,5,5,31
20230601,04:00,04:00,6,6,17
20230601,04:00,04:00,7,7,20
20230601,04:00,04:00,7,8,13
20230601,04:00,04:00,8,7,11
20230601,04:00,04:00,8,9,11
20230601,04:00,04:00,8,21,11
20230601,04:00,04:00,3,24,11
20230601,04:00,04:00,8,8,27
20230601,04:00,04:00,9,9,25
20230601,04:00,04:00,19,15,11
20230601,04:00,04:00,16,4,13
20230601,04:00,04:00,14,23,11
20230601,04:00,04:00,14,2,11
20230601,04:00,04:00,14,15,13
20230601,04:00,04:00,6,2,14
20230601,04:00,04:00,23,22,11
20230601,04:00,04:00,23,17,11
20230601,04:00,04:00,18,20,11
20230601,04:00,04:00,17,13,13
20230601,04:00,04:00,16,15,13
20230601,04:00,04:00,12,10,14
20230601,04:00,04:00,11,9,13
20230601,04:00,04:00,1,12,11
20230601,04:00,04:00,6,24,11
20230601,04:00,04:00,8,11,11
20230601,04:00,04:00,6,5,11
20230601,04:00,04:00,4,3,12
20230601,04:00,04:00,4,16,15
20230601,04:00,04:00,26,24,11
20230601,04:00,04:00,25,18,11
20230601,04:00,04:00,25,13,11
20230601,04:00,04:00,24,23,33
20230601,04:00,04:00,23,25,11
20230601,04:00,04:00,23,14,11
20230601,04:00,04:00,21,10,11
20230601,04:00,04:00,21,1,11
20230601,04:00,04:00,2,3,12
20230601,04:00,05:00,4,15,11
20230601,04:00,05:00,5,1,14
20230601,04:00,05:00,8,9,11
20230601,04:00,05:00,9,24,11
20230601,04:00,05:00,7,8,11
20230601,04:00,05:00,7,7,17
20230601,04:00,05:00,6,6,12
20230601,04:00,05:00,5,5,19
20230601,04:00,05:00,4,4,23
20230601,04:00,05:00,3,3,15
20230601,04:00,05:00,3,14,12
20230601,04:00,05:00,26,26,31
20230601,04:00,05:00,26,15,11
20230601,04:00,05:00,25,25,17
20230601,04:00,05:00,24,24,15
20230601,04:00,05:00,24,19,11
20230601,04:00,05:00,23,23,46
20230601,04:00,05:00,22,22,21
20230601,04:00,05:00,21,21,18
20230601,04:00,05:00,21,16,11
20230601,04:00,05:00,20,20,13
20230601,04:00,05:00,2,23,12
20230601,04:00,05:00,2,2,44
20230601,04:00,05:00,19,24,11
20230601,04:00,05:00,9,8,15
20230601,04:00,05:00,9,7,12
20230601,04:00,05:00,4,1,11
20230601,04:00,05:00,26,23,11
20230601,04:00,05:00,24,3,11
20230601,04:00,05:00,24,14,12
20230601,04:00,05:00,23,18,11
20230601,04:00,05:00,23,10,11
20230601,04:00,05:00,22,19,12
20230601,04:00,05:00,21,8,11
20230601,04:00,05:00,17,20,11
20230601,04:00,05:00,15,23,13
20230601,04:00,05:00,10,11,11
20230601,04:00,05:00,14,14,31
20230601,04:00,05:00,1,8,11
20230601,04:00,05:00,11,12,12
20230601,04:00,05:00,15,19,11
20230601,04:00,05:00,15,24,20
20230601,04:00,05:00,16,10,11
20230601,04:00,05:00,17,15,11
20230601,04:00,05:00,17,26,13
20230601,04:00,05:00,19,23,15
20230601,04:00,05:00,21,1,13
20230601,04:00,05:00,21,10,11
20230601,04:00,05:00,22,26,11
20230601,04:00,05:00,23,14,12
20230601,04:00,05:00,23,16,12
20230601,04:00,05:00,24,2,11
20230601,04:00,05:00,24,23,18
20230601,04:00,05:00,24,4,11
20230601,04:00,05:00,26,24,11
20230601,04:00,05:00,4,14,12
20230601,04:00,05:00,4,16,17
20230601,04:00,05:00,4,3,12
20230601,04:00,05:00,9,1,13
20230601,04:00,05:00,9,10,12
20230601,04:00,05:00,11,9,12
20230601,04:00,05:00,12,1,12
20230601,04:00,05:00,12,10,12
20230601,04:00,05:00,14,15,12
20230601,04:00,05:00,16,15,11
20230601,04:00,05:00,16,26,14
20230601,04:00,05:00,17,1,11
20230601,04:00,05:00,17,13,11
20230601,04:00,05:00,18,20,12
20230601,04:00,05:00,22,18,11
20230601,04:00,05:00,23,12,11
20230601,04:00,05:00,23,17,11
20230601,04:00,05:00,23,22,13
20230601,04:00,05:00,5,3,11
20230601,04:00,05:00,6,2,12
20230601,04:00,05:00,9,15,11
20230601,04:00,05:00,9,26,11
20230601,04:00,05:00,19,19,19
20230601,04:00,05:00,18,18,20
20230601,04:00,05:00,18,13,11
20230601,04:00,05:00,17,17,18
20230601,04:00,05:00,16,21,13
20230601,04:00,05:00,16,16,22
20230601,04:00,05:00,16,14,11
20230601,04:00,05:00,15,26,12
20230601,04:00,05:00,15,15,16
20230601,04:00,05:00,14,3,12
20230601,04:00,05:00,14,21,11
20230601,04:00,05:00,14,16,12
20230601,04:00,05:00,9,11,11
20230601,04:00,05:00,7,15,11
20230601,04:00,05:00,3,5,12
20230601,04:00,05:00,26,16,13
20230601,04:00,05:00,26,14,13
20230601,04:00,05:00,24,18,12
20230601,04:00,05:00,22,23,11
20230601,04:00,05:00,21,5,11
20230601,04:00,05:00,20,18,11
20230601,04:00,05:00,2,6,11
20230601,04:00,05:00,18,17,11
20230601,04:00,05:00,15,3,11
20230601,04:00,05:00,15,16,11
20230601,04:00,05:00,15,14,12
20230601,04:00,05:00,13,17,11
20230601,04:00,05:00,10,12,12
20230601,04:00,05:00,1,17,11
20230601,04:00,05:00,9,9,23
20230601,04:00,05:00,8,8,16
20230601,04:00,05:00,8,7,11
20230601,04:00,05:00,8,10,11
20230601,04:00,05:00,8,1,11
20230601,04:00,05:00,6,13,11
20230601,04:00,05:00,4,24,11
20230601,04:00,05:00,3,4,12
20230601,04:00,05:00,3,2,12
20230601,04:00,05:00,26,22,11
20230601,04:00,05:00,26,12,11
20230601,04:00,05:00,24,15,13
20230601,04:00,05:00,23,24,16
20230601,04:00,05:00,23,19,14
20230601,04:00,05:00,21,4,11
20230601,04:00,05:00,19,15,12
20230601,04:00,05:00,16,4,12
20230601,04:00,05:00,15,22,12
20230601,04:00,05:00,14,23,11
20230601,04:00,05:00,12,11,11
20230601,04:00,05:00,11,7,11
20230601,04:00,05:00,10,21,11
20230601,04:00,05:00,1,14,11
20230601,04:00,05:00,13,18,17
20230601,04:00,05:00,13,13,30
20230601,04:00,05:00,12,12,19
20230601,04:00,05:00,11,11,17
20230601,04:00,05:00,10,10,21
20230601,04:00,05:00,10,1,11
20230601,04:00,05:00,1,1,34
20230601,04:00,05:00,9,12,11
20230601,04:00,05:00,5,2,17
20230601,04:00,05:00,26,18,11
20230601,04:00,05:00,26,13,11
20230601,04:00,05:00,25,22,12
20230601,04:00,05:00,23,11,11
20230601,04:00,05:00,22,25,12
20230601,04:00,05:00,22,14,11
20230601,04:00,05:00,2,5,15
20230601,04:00,05:00,14,22,11
20230601,04:00,05:00,13,26,11
20230601,04:00,05:00,12,21,11
20230601,04:00,05:00,12,14,11
20230601,04:00,05:00,1,4,12
20230601,04:00,05:00,11,1,11
20230601,04:00,05:00,13,23,11
20230601,04:00,05:00,18,23,11
20230601,04:00,05:00,19,22,13
20230601,04:00,05:00,2,15,11
20230601,04:00,05:00,23,15,17
20230601,04:00,05:00,23,26,11
20230601,04:00,05:00,24,22,12
20230601,04:00,05:00,25,20,11
20230601,04:00,06:00,8,8,12
20230601,04:00,06:00,2,3,11
20230601,04:00,06:00,23,14,11
20230601,04:00,06:00,26,19,11
20230601,04:00,06:00,4,14,11
20230601,04:00,06:00,4,21,11
20230601,04:00,06:00,4,3,11
20230601,04:00,06:00,7,11,11
20230601,04:00,06:00,9,1,11
20230601,04:00,06:00,2,12,11
20230601,04:00,06:00,17,18,11
20230601,04:00,06:00,14,15,11
20230601,04:00,06:00,11,21,11
20230601,04:00,06:00,26,16,11
20230601,04:00,06:00,2,24,11
20230601,04:00,06:00,2,19,12
20230601,04:00,06:00,15,22,11
20230601,04:00,06:00,15,17,11
20230601,04:00,06:00,14,23,11
20230601,04:00,06:00,14,2,11
20230601,04:00,06:00,12,11,11
20230601,04:00,06:00,13,26,11
20230601,04:00,06:00,22,16,11
20230601,04:00,06:00,25,22,12
20230601,04:00,06:00,9,14,11
20230601,04:00,06:00,23,15,11
20230601,04:00,06:00,14,24,11
20230601,04:00,06:00,11,18,11
20230601,04:00,06:00,15,4,11
20230601,04:00,06:00,15,23,11
20230601,04:00,06:00,18,22,11
20230601,04:00,06:00,22,23,11
20230601,04:00,06:00,21,4,11
20230601,04:00,06:00,23,19,11
20230601,04:00,06:00,6,13,11
20230601,04:00,06:00,1,1,12
20230601,04:00,06:00,10,1,11
20230601,04:00,06:00,10,10,12
20230601,04:00,06:00,12,12,11
20230601,04:00,06:00,14,14,11
20230601,04:00,06:00,15,15,11
20230601,04:00,06:00,16,16,11
20230601,04:00,06:00,16,21,11
20230601,04:00,06:00,18,18,12
20230601,04:00,06:00,19,19,11
20230601,04:00,06:00,2,2,11
20230601,04:00,06:00,2,4,11
20230601,04:00,06:00,21,21,15
20230601,04:00,06:00,22,22,11
20230601,04:00,06:00,23,23,13
20230601,04:00,06:00,24,24,11
20230601,04:00,06:00,26,26,13
